model,horizon,reference_date,prop,wis,wis_scaled_relative_skill,ae_median,ae_median_scaled_relative_skill,interval_coverage_50,interval_coverage_95,q_coverage_0.010,q_coverage_0.025,q_coverage_0.050,q_coverage_0.100,q_coverage_0.150,q_coverage_0.200,q_coverage_0.250,q_coverage_0.300,q_coverage_0.350,q_coverage_0.400,q_coverage_0.450,q_coverage_0.500,q_coverage_0.550,q_coverage_0.600,q_coverage_0.650,q_coverage_0.700,q_coverage_0.750,q_coverage_0.800,q_coverage_0.850,q_coverage_0.900,q_coverage_0.950,q_coverage_0.975,q_coverage_0.990
cfarenewal-cfaepimlight,3,2024-02-03,0.9865384615384616,76.3,1.32,118,1.34,0.327,0.942,0,0,0,0,0,0,0,0,0,0.019230769230769232,0.07692307692307693,0.11538461538461539,0.1346153846153846,0.15384615384615385,0.19230769230769232,0.28846153846153844,0.3269230769230769,0.40384615384615385,0.5576923076923077,0.6153846153846154,0.8076923076923077,0.9423076923076923,0.9615384615384616
fjordhest-ensemble,0,2023-10-14,1,7.55,1.32,6.94,1.03,0.827,0.942,0.09615384615384616,0.09615384615384616,0.09615384615384616,0.11538461538461539,0.11538461538461539,0.1346153846153846,0.17307692307692307,0.19230769230769232,0.25,0.38461538461538464,0.46153846153846156,0.5961538461538461,0.7884615384615384,0.9038461538461539,0.9038461538461539,0.9615384615384616,0.9615384615384616,0.9807692307692307,0.9807692307692307,1,1,1,1
CEPH-Rtrend_fluH,3,2024-02-17,1,56.6,1.33,93.1,1.44,0.231,0.846,0,0,0,0,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.11538461538461539,0.11538461538461539,0.17307692307692307,0.17307692307692307,0.19230769230769232,0.25,0.34615384615384615,0.4230769230769231,0.5769230769230769,0.7115384615384616,0.8461538461538461,0.9615384615384616
GT-FluFNP,0,2024-03-09,0.8602564102564103,26.7,1.33,40.1,1.39,0.34,0.84,0.14,0.14,0.22,0.32,0.38,0.4,0.54,0.56,0.58,0.64,0.68,0.7,0.8,0.82,0.84,0.86,0.88,0.88,0.9,0.9,0.92,0.98,0.98
LUcompUncertLab-chimera,1,2023-11-04,0.9166666666666666,18.9,1.33,27.7,1.24,0.327,0.865,0.057692307692307696,0.057692307692307696,0.15384615384615385,0.23076923076923078,0.3269230769230769,0.4230769230769231,0.4807692307692308,0.5576923076923077,0.6730769230769231,0.6923076923076923,0.7115384615384616,0.7115384615384616,0.7307692307692307,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7884615384615384,0.8269230769230769,0.8269230769230769,0.9038461538461539,0.9038461538461539,0.9038461538461539
NU_UCSD-GLEAM_AI_FLUH,0,2024-03-02,0.7431089743589744,25.7,1.33,39.1,1.47,0.51,0.922,0,0,0,0.0196078431372549,0.0392156862745098,0.058823529411764705,0.0784313725490196,0.0784313725490196,0.09803921568627451,0.11764705882352941,0.17647058823529413,0.23529411764705882,0.29411764705882354,0.29411764705882354,0.4117647058823529,0.5294117647058824,0.5882352941176471,0.6666666666666666,0.7254901960784313,0.8627450980392157,0.9019607843137255,0.9215686274509803,0.9607843137254902
NU_UCSD-GLEAM_AI_FLUH,0,2024-04-13,0.7431089743589744,20.8,1.33,31.1,1.34,0.608,0.98,0,0.0196078431372549,0.0196078431372549,0.058823529411764705,0.1568627450980392,0.2549019607843137,0.37254901960784315,0.5098039215686274,0.6078431372549019,0.6862745098039216,0.7254901960784313,0.803921568627451,0.9215686274509803,0.9215686274509803,0.9411764705882353,0.9411764705882353,0.9803921568627451,0.9803921568627451,1,1,1,1,1
SGroup-RandomForest,0,2023-11-11,0.9666666666666667,13,1.33,20.5,1.46,0.385,0.981,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.057692307692307696,0.09615384615384616,0.11538461538461539,0.17307692307692307,0.19230769230769232,0.21153846153846154,0.23076923076923078,0.3076923076923077,0.38461538461538464,0.40384615384615385,0.6153846153846154,0.6923076923076923,0.7884615384615384,0.9807692307692307,0.9807692307692307
SigSci-CREG,0,2024-02-24,0.708974358974359,27.7,1.33,39.7,1.36,0.613,0.839,0,0,0,0,0,0,0.06451612903225806,0.0967741935483871,0.12903225806451613,0.22580645161290322,0.2903225806451613,0.3870967741935484,0.41935483870967744,0.4838709677419355,0.5483870967741935,0.6451612903225806,0.6774193548387096,0.6774193548387096,0.7096774193548387,0.7096774193548387,0.7419354838709677,0.8387096774193549,0.9032258064516129
SigSci-CREG,0,2024-04-06,0.708974358974359,13,1.33,20.6,1.43,0.702,1,0,0,0,0,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.0851063829787234,0.1276595744680851,0.19148936170212766,0.2553191489361702,0.3191489361702128,0.3617021276595745,0.44680851063829785,0.48936170212765956,0.6170212765957447,0.723404255319149,0.7659574468085106,0.8723404255319149,0.9361702127659575,0.9787234042553191,1,1
SigSci-TSENS,1,2023-10-14,0.9557692307692308,11.3,1.33,13.4,1.27,0.96,1,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.16,0.24,0.44,0.68,0.76,0.86,0.92,0.94,0.96,0.96,0.98,0.98,1,1,1
UM-DeepOutbreak,0,2024-02-17,0.9923076923076923,26.4,1.33,32.4,1.13,0.481,0.962,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.057692307692307696,0.07692307692307693,0.1346153846153846,0.17307692307692307,0.25,0.28846153846153844,0.28846153846153844,0.3269230769230769,0.4423076923076923,0.4807692307692308,0.5384615384615384,0.7884615384615384,0.9230769230769231,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307
UM-DeepOutbreak,2,2024-02-24,0.9923076923076923,40.6,1.33,40.4,0.87,0.846,1,0,0,0,0,0,0,0.038461538461538464,0.17307692307692307,0.40384615384615385,0.5384615384615384,0.5769230769230769,0.6923076923076923,0.6923076923076923,0.7307692307692307,0.75,0.8653846153846154,0.8846153846153846,0.9615384615384616,1,1,1,1,1
VTSanghani-Ensemble,0,2023-12-09,0.8666666666666667,30.8,1.33,41.1,1.26,0.192,0.462,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.07692307692307693,0.09615384615384616,0.09615384615384616,0.1346153846153846,0.17307692307692307,0.19230769230769232,0.21153846153846154,0.21153846153846154,0.23076923076923078,0.23076923076923078,0.2692307692307692,0.34615384615384615,0.38461538461538464,0.38461538461538464,0.4423076923076923,0.4807692307692308,0.5384615384615384
CEPH-Rtrend_fluH,1,2024-02-24,1,33.9,1.34,54.5,1.48,0.519,0.942,0,0,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.057692307692307696,0.09615384615384616,0.1346153846153846,0.17307692307692307,0.25,0.2692307692307692,0.3269230769230769,0.36538461538461536,0.4807692307692308,0.5576923076923077,0.6538461538461539,0.75,0.8076923076923077,0.8846153846153846,0.9423076923076923,0.9615384615384616
CU-ensemble,0,2024-02-24,1,29.9,1.34,45.9,1.49,0.635,0.962,0,0,0,0.019230769230769232,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.17307692307692307,0.28846153846153844,0.28846153846153844,0.3269230769230769,0.4230769230769231,0.5384615384615384,0.5961538461538461,0.6730769230769231,0.7115384615384616,0.75,0.7884615384615384,0.8269230769230769,0.9038461538461539,0.9615384615384616,0.9807692307692307
FluSight-ensemble,1,2024-01-06,1,114,1.34,195,1.7,0.25,0.904,0.038461538461538464,0.09615384615384616,0.23076923076923078,0.3269230769230769,0.5384615384615384,0.7115384615384616,0.7884615384615384,0.8269230769230769,0.9038461538461539,0.9038461538461539,0.9423076923076923,0.9615384615384616,0.9807692307692307,1,1,1,1,1,1,1,1,1,1
GT-FluFNP,0,2024-03-16,0.8602564102564103,40.2,1.34,58,1.41,0.28,0.64,0.22,0.36,0.46,0.54,0.56,0.58,0.64,0.76,0.8,0.82,0.86,0.86,0.88,0.88,0.9,0.92,0.92,0.94,0.98,0.98,1,1,1
ISU_NiemiLab-NLH,0,2023-10-21,0.7967948717948717,9.59,1.34,12.2,1.24,0.327,0.731,0.057692307692307696,0.07692307692307693,0.09615384615384616,0.11538461538461539,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.15384615384615385,0.15384615384615385,0.17307692307692307,0.21153846153846154,0.21153846153846154,0.28846153846153844,0.3269230769230769,0.36538461538461536,0.4230769230769231,0.4423076923076923,0.46153846153846156,0.5576923076923077,0.6346153846153846,0.7115384615384616,0.7692307692307693,0.8653846153846154
ISU_NiemiLab-NLH,1,2024-03-30,0.7967948717948717,21.5,1.34,31.5,1.27,0.692,0.962,0,0.038461538461538464,0.038461538461538464,0.057692307692307696,0.1346153846153846,0.23076923076923078,0.25,0.34615384615384615,0.36538461538461536,0.4423076923076923,0.46153846153846156,0.5769230769230769,0.7307692307692307,0.8076923076923077,0.9038461538461539,0.9230769230769231,0.9423076923076923,0.9615384615384616,0.9807692307692307,1,1,1,1
LosAlamos_NAU-CModel_Flu,0,2024-03-23,0.9320512820512821,25.9,1.34,36.9,1.32,0.333,0.627,0.19607843137254902,0.23529411764705882,0.2549019607843137,0.27450980392156865,0.3137254901960784,0.3333333333333333,0.39215686274509803,0.45098039215686275,0.47058823529411764,0.49019607843137253,0.5098039215686274,0.5294117647058824,0.5294117647058824,0.5490196078431373,0.6078431372549019,0.6470588235294118,0.7254901960784313,0.803921568627451,0.803921568627451,0.8431372549019608,0.8627450980392157,0.8627450980392157,0.9215686274509803
MOBS-GLEAM_FLUH,1,2024-01-06,0.9782051282051282,118,1.34,198,1.69,0.216,0.98,0,0.0392156862745098,0.0784313725490196,0.3333333333333333,0.5098039215686274,0.6470588235294118,0.7843137254901961,0.8235294117647058,0.8627450980392157,0.9019607843137255,0.9607843137254902,0.9803921568627451,1,1,1,1,1,1,1,1,1,1,1
PSI-PROF_beta,2,2024-01-06,0.6666666666666666,165,1.34,263,1.59,0.269,0.846,0.15384615384615385,0.15384615384615385,0.2692307692307692,0.36538461538461536,0.5384615384615384,0.5769230769230769,0.6538461538461539,0.75,0.7692307692307693,0.8269230769230769,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.9230769230769231,0.9615384615384616,0.9807692307692307,1,1,1,1
SigSci-CREG,1,2024-02-03,0.708974358974359,51,1.34,79.3,1.46,0.324,0.811,0.10810810810810811,0.13513513513513514,0.24324324324324326,0.2702702702702703,0.35135135135135137,0.3783783783783784,0.40540540540540543,0.4594594594594595,0.4594594594594595,0.4864864864864865,0.5135135135135135,0.5405405405405406,0.5945945945945946,0.5945945945945946,0.6216216216216216,0.6756756756756757,0.7297297297297297,0.7567567567567568,0.7567567567567568,0.8648648648648649,0.918918918918919,0.9459459459459459,0.9459459459459459
SigSci-TSENS,0,2024-01-06,0.9557692307692308,57.7,1.34,80.7,1.4,0.3,0.7,0.22,0.24,0.26,0.38,0.44,0.46,0.5,0.52,0.54,0.62,0.68,0.7,0.72,0.74,0.76,0.8,0.8,0.8,0.88,0.94,0.94,0.94,0.94
UGA_flucast-Copycat,0,2024-03-30,0.8661858974358975,13.2,1.34,16.6,1.21,0.865,1,0,0,0,0,0,0.019230769230769232,0.057692307692307696,0.11538461538461539,0.19230769230769232,0.21153846153846154,0.25,0.3269230769230769,0.5192307692307693,0.6153846153846154,0.75,0.8653846153846154,0.9038461538461539,0.9230769230769231,0.9230769230769231,0.9615384615384616,1,1,1
UGuelph-CompositeCurve,2,2023-11-04,0.9314102564102564,33,1.34,44.3,1.14,0.731,0.923,0.057692307692307696,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.3269230769230769,0.34615384615384615,0.4807692307692308,0.5384615384615384,0.6538461538461539,0.75,0.7884615384615384,0.8461538461538461,0.8653846153846154,0.9038461538461539,0.9038461538461539,0.9230769230769231,0.9423076923076923,0.9615384615384616,0.9615384615384616,0.9615384615384616
UGuelph-CompositeCurve,0,2024-03-16,0.9314102564102564,38.8,1.34,64.7,1.63,0.365,1,0,0,0,0,0,0,0,0,0,0,0,0.038461538461538464,0.057692307692307696,0.07692307692307693,0.15384615384615385,0.21153846153846154,0.36538461538461536,0.4230769230769231,0.6153846153846154,0.7884615384615384,1,1,1
UM-DeepOutbreak,1,2023-10-21,0.9923076923076923,12.7,1.34,17.4,1.36,0.192,0.615,0.25,0.3076923076923077,0.4230769230769231,0.46153846153846156,0.5769230769230769,0.6153846153846154,0.6538461538461539,0.6538461538461539,0.6730769230769231,0.7307692307692307,0.7307692307692307,0.75,0.7884615384615384,0.8076923076923077,0.8076923076923077,0.8269230769230769,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8846153846153846,0.9038461538461539,0.9038461538461539,0.9038461538461539
VTSanghani-Ensemble,3,2023-11-25,0.8666666666666667,117,1.34,145,1.14,0.231,0.481,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.09615384615384616,0.09615384615384616,0.17307692307692307,0.21153846153846154,0.2692307692307692,0.3269230769230769,0.36538461538461536,0.40384615384615385,0.46153846153846156,0.5,0.5769230769230769
cfa-flumech,1,2023-10-21,0.8878205128205128,12.7,1.34,10.6,0.819,0.788,0.981,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.09615384615384616,0.1346153846153846,0.15384615384615385,0.17307692307692307,0.19230769230769232,0.23076923076923078,0.34615384615384615,0.4423076923076923,0.6346153846153846,0.7115384615384616,0.8846153846153846,0.8846153846153846,0.9038461538461539,0.9615384615384616,0.9807692307692307,0.9807692307692307,1,1,1,1
SigSci-CREG,3,2023-10-28,0.708974358974359,35.8,1.35,45.7,1.05,0.26,0.7,0.02,0.02,0.02,0.02,0.02,0.04,0.04,0.04,0.06,0.06,0.12,0.12,0.12,0.2,0.24,0.24,0.26,0.34,0.38,0.5,0.62,0.7,0.76
SigSci-CREG,3,2023-11-25,0.708974358974359,67.3,1.35,81.2,1.12,0.0286,0.2,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.08571428571428572,0.11428571428571428,0.17142857142857143,0.22857142857142856,0.22857142857142856
SigSci-CREG,1,2024-02-24,0.708974358974359,31.3,1.35,45.7,1.35,0.484,0.839,0,0,0,0,0,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.12903225806451613,0.25806451612903225,0.2903225806451613,0.3225806451612903,0.41935483870967744,0.45161290322580644,0.45161290322580644,0.5483870967741935,0.5483870967741935,0.6129032258064516,0.6774193548387096,0.7096774193548387,0.7419354838709677,0.8387096774193549,0.8709677419354839
UGuelph-CompositeCurve,2,2024-03-02,0.9314102564102564,51.3,1.35,89,1.58,0.212,1,0,0,0,0,0,0,0,0,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.07692307692307693,0.11538461538461539,0.21153846153846154,0.46153846153846156,0.7115384615384616,0.9230769230769231,1,1,1
UM-DeepOutbreak,1,2024-02-24,0.9923076923076923,33.9,1.35,40.8,1.11,0.731,0.923,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.057692307692307696,0.17307692307692307,0.25,0.36538461538461536,0.38461538461538464,0.38461538461538464,0.4423076923076923,0.4807692307692308,0.5384615384615384,0.6538461538461539,0.7884615384615384,0.8653846153846154,0.9038461538461539,0.9423076923076923,0.9423076923076923,0.9423076923076923,0.9423076923076923
UMass-flusion,3,2023-10-14,0.9993589743589744,18.9,1.35,28.1,1.47,0.615,1,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.23076923076923078,0.36538461538461536,0.6153846153846154,0.7692307692307693,0.8461538461538461,0.9038461538461539,0.9230769230769231,0.9230769230769231,0.9423076923076923,0.9615384615384616,0.9615384615384616,0.9807692307692307,1,1,1,1,1,1
cfarenewal-cfaepimlight,2,2024-02-17,0.9865384615384616,55.3,1.35,90.4,1.52,0.32,0.92,0,0,0,0,0,0,0,0,0.02,0.02,0.02,0.04,0.1,0.14,0.26,0.28,0.32,0.36,0.5,0.7,0.8,0.92,0.96
LUcompUncertLab-chimera,0,2023-11-18,0.9166666666666666,18.1,1.36,24.8,1.28,0.404,0.75,0.09615384615384616,0.1346153846153846,0.17307692307692307,0.25,0.28846153846153844,0.3269230769230769,0.3269230769230769,0.38461538461538464,0.38461538461538464,0.40384615384615385,0.46153846153846156,0.5576923076923077,0.5961538461538461,0.6153846153846154,0.6538461538461539,0.6730769230769231,0.7307692307692307,0.7307692307692307,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8846153846153846
LosAlamos_NAU-CModel_Flu,3,2023-10-21,0.9320512820512821,25.4,1.36,29.2,0.95,0.173,0.308,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.09615384615384616,0.09615384615384616,0.09615384615384616,0.11538461538461539,0.17307692307692307,0.17307692307692307,0.17307692307692307,0.17307692307692307,0.21153846153846154,0.23076923076923078,0.2692307692307692,0.28846153846153844,0.28846153846153844,0.3076923076923077,0.3269230769230769,0.4807692307692308
NU_UCSD-GLEAM_AI_FLUH,2,2024-02-17,0.7431089743589744,55.9,1.36,85.9,1.44,0.255,0.765,0,0,0,0.0196078431372549,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.058823529411764705,0.0784313725490196,0.11764705882352941,0.13725490196078433,0.13725490196078433,0.17647058823529413,0.21568627450980393,0.27450980392156865,0.27450980392156865,0.29411764705882354,0.3137254901960784,0.39215686274509803,0.47058823529411764,0.6274509803921569,0.7647058823529411,0.8431372549019608
SigSci-CREG,3,2023-11-04,0.708974358974359,45,1.36,60.9,1.12,0.184,0.653,0,0,0,0,0,0,0,0.02040816326530612,0.04081632653061224,0.061224489795918366,0.061224489795918366,0.061224489795918366,0.061224489795918366,0.061224489795918366,0.061224489795918366,0.10204081632653061,0.1836734693877551,0.22448979591836735,0.3469387755102041,0.42857142857142855,0.6122448979591837,0.6530612244897959,0.7346938775510204
SigSci-CREG,3,2023-12-30,0.708974358974359,61,1.36,87.6,1.32,0.286,0.714,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1,1
Stevens-GBR,0,2023-12-16,0.966025641025641,50.3,1.36,57.7,1.16,0.098,0.549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0392156862745098,0.058823529411764705,0.058823529411764705,0.0784313725490196,0.0784313725490196,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.1568627450980392,0.17647058823529413,0.3333333333333333,0.39215686274509803,0.5686274509803921,0.803921568627451
Stevens-GBR,3,2023-12-30,0.966025641025641,72.7,1.36,98.7,1.24,0.385,0.788,0,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.057692307692307696,0.1346153846153846,0.28846153846153844,0.3269230769230769,0.46153846153846156,0.5576923076923077,0.5961538461538461,0.6153846153846154,0.6346153846153846,0.6346153846153846,0.6538461538461539,0.6730769230769231,0.6730769230769231,0.6923076923076923,0.6923076923076923,0.7307692307692307,0.7692307692307693,0.8076923076923077,0.9038461538461539
