model,horizon,reference_date,prop,wis,wis_scaled_relative_skill,ae_median,ae_median_scaled_relative_skill,interval_coverage_50,interval_coverage_95,q_coverage_0.010,q_coverage_0.025,q_coverage_0.050,q_coverage_0.100,q_coverage_0.150,q_coverage_0.200,q_coverage_0.250,q_coverage_0.300,q_coverage_0.350,q_coverage_0.400,q_coverage_0.450,q_coverage_0.500,q_coverage_0.550,q_coverage_0.600,q_coverage_0.650,q_coverage_0.700,q_coverage_0.750,q_coverage_0.800,q_coverage_0.850,q_coverage_0.900,q_coverage_0.950,q_coverage_0.975,q_coverage_0.990
MOBS-GLEAM_FLUH,1,2024-02-17,0.9753396029258098,41.1,1.37,60.3,1.41,0.125,0.625,0,0,0.025,0.075,0.075,0.125,0.125,0.125,0.125,0.125,0.15,0.15,0.15,0.175,0.175,0.225,0.25,0.275,0.3,0.375,0.525,0.625,0.65
SigSci-CREG,0,2023-11-04,0.7239289446185998,8.53,1.37,11.9,1.26,0.787,0.979,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.0851063829787234,0.0851063829787234,0.10638297872340426,0.1276595744680851,0.14893617021276595,0.19148936170212766,0.2978723404255319,0.3404255319148936,0.48936170212765956,0.574468085106383,0.6595744680851063,0.7872340425531915,0.9148936170212766,0.9361702127659575,0.9361702127659575,0.9787234042553191,0.9787234042553191,0.9787234042553191
SigSci-CREG,2,2023-11-25,0.7239289446185998,38.7,1.37,51.7,1.18,0.0286,0.4,0,0,0,0,0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.11428571428571428,0.17142857142857143,0.2,0.2571428571428571,0.4,0.6
Stevens-GBR,3,2024-02-10,0.9590386624869384,60.6,1.37,82.8,1.24,0.116,0.953,0,0,0,0,0,0,0,0.023255813953488372,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.11627906976744186,0.11627906976744186,0.20930232558139536,0.23255813953488372,0.37209302325581395,0.6046511627906976,0.9534883720930233,1
Stevens-GBR,1,2024-02-17,0.9590386624869384,40.1,1.37,52.9,1.26,0.171,0.927,0,0.024390243902439025,0.04878048780487805,0.12195121951219512,0.12195121951219512,0.12195121951219512,0.12195121951219512,0.12195121951219512,0.14634146341463414,0.14634146341463414,0.17073170731707318,0.1951219512195122,0.24390243902439024,0.24390243902439024,0.24390243902439024,0.2926829268292683,0.2926829268292683,0.3170731707317073,0.3902439024390244,0.4878048780487805,0.7073170731707317,0.9512195121951219,1
VTSanghani-Ensemble,0,2024-01-06,0.857889237199582,31.1,1.37,43.7,1.41,0.324,0.622,0.10810810810810811,0.10810810810810811,0.16216216216216217,0.24324324324324326,0.24324324324324326,0.2702702702702703,0.2702702702702703,0.2972972972972973,0.35135135135135137,0.40540540540540543,0.40540540540540543,0.40540540540540543,0.43243243243243246,0.5135135135135135,0.5405405405405406,0.5945945945945946,0.5945945945945946,0.6216216216216216,0.6216216216216216,0.6756756756756757,0.7297297297297297,0.7297297297297297,0.7567567567567568
cfa-flumech,3,2023-11-18,0.8854754440961338,79.3,1.37,114,1.28,0.16,0.58,0.16,0.18,0.18,0.22,0.24,0.28,0.34,0.34,0.34,0.36,0.36,0.38,0.38,0.38,0.4,0.48,0.5,0.54,0.6,0.64,0.66,0.76,0.78
cfarenewal-cfaepimlight,1,2024-03-30,0.98662486938349,20,1.37,32.6,1.47,0.348,0.957,0,0,0.021739130434782608,0.043478260869565216,0.06521739130434782,0.08695652173913043,0.10869565217391304,0.13043478260869565,0.15217391304347827,0.1956521739130435,0.2391304347826087,0.2391304347826087,0.30434782608695654,0.32608695652173914,0.34782608695652173,0.391304347826087,0.43478260869565216,0.5434782608695652,0.5869565217391305,0.6956521739130435,0.8260869565217391,0.9565217391304348,1
GT-FluFNP,0,2023-12-23,0.8553814002089865,90.5,1.38,97,1.23,0.0256,0.0513,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693
LUcompUncertLab-chimera,1,2023-10-21,0.9276907001044932,13.1,1.38,19.8,1.57,0.74,0.94,0.06,0.06,0.06,0.06,0.06,0.08,0.08,0.1,0.18,0.28,0.38,0.46,0.52,0.62,0.66,0.68,0.76,0.84,0.88,0.92,0.94,0.94,0.94
MIGHTE-Nsemble,0,2024-02-17,1,24.2,1.38,35.6,1.43,0.537,1,0,0,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.12195121951219512,0.14634146341463414,0.1951219512195122,0.24390243902439024,0.3170731707317073,0.3902439024390244,0.4146341463414634,0.5365853658536586,0.6097560975609756,0.6341463414634146,0.6829268292682927,0.7317073170731707,0.8048780487804879,0.9512195121951219,1,1
UMass-flusion,2,2023-12-30,1,53,1.38,95.2,1.69,0.69,1,0,0,0,0.034482758620689655,0.13793103448275862,0.13793103448275862,0.2413793103448276,0.3448275862068966,0.41379310344827586,0.5172413793103449,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7586206896551724,0.8275862068965517,0.896551724137931,0.9310344827586207,0.9310344827586207,0.9655172413793104,0.9655172413793104,0.9655172413793104,1,1
UNC_IDD-InfluPaint,2,2024-01-27,0.7404388714733542,53,1.38,74.4,1.31,0.179,0.538,0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.10256410256410256,0.1282051282051282,0.15384615384615385,0.1794871794871795,0.1794871794871795,0.20512820512820512,0.20512820512820512,0.20512820512820512,0.28205128205128205,0.38461538461538464,0.46153846153846156,0.5641025641025641,0.6923076923076923
cfa-flumech,2,2024-02-10,0.8854754440961338,49.1,1.38,66.3,1.26,0.143,0.486,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.14285714285714285,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.2,0.2571428571428571,0.34285714285714286,0.37142857142857144,0.4857142857142857,0.5142857142857142,0.6285714285714286
fjordhest-ensemble,0,2023-10-14,1,6.35,1.38,5.65,1.13,0.837,0.939,0.10204081632653061,0.10204081632653061,0.10204081632653061,0.10204081632653061,0.10204081632653061,0.12244897959183673,0.16326530612244897,0.1836734693877551,0.24489795918367346,0.3877551020408163,0.46938775510204084,0.6122448979591837,0.7959183673469388,0.8979591836734694,0.8979591836734694,0.9591836734693877,0.9591836734693877,0.9795918367346939,0.9795918367346939,1,1,1,1
FluSight-ensemble,0,2024-01-06,1,31.7,1.39,54.4,1.75,0.514,1,0,0,0,0.10810810810810811,0.16216216216216217,0.21621621621621623,0.4594594594594595,0.5405405405405406,0.6216216216216216,0.6486486486486487,0.7567567567567568,0.8108108108108109,0.8648648648648649,0.918918918918919,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.972972972972973,1,1,1,1,1
GT-FluFNP,1,2023-10-28,0.8553814002089865,13.6,1.39,20.7,1.54,0.362,0.872,0.0851063829787234,0.0851063829787234,0.0851063829787234,0.0851063829787234,0.0851063829787234,0.10638297872340426,0.10638297872340426,0.10638297872340426,0.10638297872340426,0.1276595744680851,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.1702127659574468,0.23404255319148937,0.3191489361702128,0.40425531914893614,0.46808510638297873,0.5957446808510638,0.7446808510638298,0.8085106382978723,0.8723404255319149,0.8936170212765957
GT-FluFNP,0,2024-01-27,0.8553814002089865,25.7,1.39,41.3,1.53,0.395,0.921,0.02631578947368421,0.07894736842105263,0.21052631578947367,0.3684210526315789,0.39473684210526316,0.47368421052631576,0.5789473684210527,0.6578947368421053,0.6842105263157895,0.7105263157894737,0.7368421052631579,0.7631578947368421,0.868421052631579,0.868421052631579,0.8947368421052632,0.9210526315789473,0.9736842105263158,0.9736842105263158,0.9736842105263158,1,1,1,1
MOBS-GLEAM_FLUH,0,2024-01-27,0.9753396029258098,25.3,1.39,40.2,1.51,0.513,0.923,0,0,0,0.02564102564102564,0.1282051282051282,0.15384615384615385,0.20512820512820512,0.23076923076923078,0.3333333333333333,0.358974358974359,0.38461538461538464,0.38461538461538464,0.46153846153846156,0.5128205128205128,0.5384615384615384,0.6923076923076923,0.717948717948718,0.717948717948718,0.7435897435897436,0.7692307692307693,0.8461538461538461,0.9230769230769231,1
MOBS-GLEAM_FLUH,3,2024-02-10,0.9753396029258098,62.9,1.39,77.1,1.12,0.167,0.262,0,0,0,0,0,0,0,0,0,0.023809523809523808,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.07142857142857142,0.14285714285714285,0.16666666666666666,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.21428571428571427,0.2619047619047619,0.3333333333333333
NU_UCSD-GLEAM_AI_FLUH,3,2024-02-03,0.6833855799373041,67,1.39,95.3,1.3,0.05,0.525,0,0,0,0.025,0.05,0.05,0.05,0.05,0.05,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.25,0.35,0.525,0.625
NU_UCSD-GLEAM_AI_FLUH,0,2024-02-17,0.6833855799373041,24.6,1.39,40.8,1.62,0.45,0.85,0.05,0.05,0.05,0.05,0.05,0.05,0.075,0.15,0.175,0.2,0.225,0.275,0.325,0.35,0.375,0.425,0.525,0.575,0.675,0.8,0.875,0.9,0.975
SGroup-RandomForest,0,2024-03-02,0.9690700104493208,9.61,1.39,11.6,1.15,0.724,1,0,0,0,0,0,0,0.13793103448275862,0.2413793103448276,0.2413793103448276,0.3793103448275862,0.4482758620689655,0.5172413793103449,0.6206896551724138,0.7586206896551724,0.7586206896551724,0.7931034482758621,0.8620689655172413,0.896551724137931,0.9310344827586207,0.9310344827586207,1,1,1
UM-DeepOutbreak,0,2024-02-24,0.9924764890282132,20.4,1.39,28.6,1.39,0.61,1,0,0,0,0,0.024390243902439025,0.07317073170731707,0.14634146341463414,0.24390243902439024,0.3170731707317073,0.3902439024390244,0.4146341463414634,0.4146341463414634,0.43902439024390244,0.5121951219512195,0.5609756097560976,0.7073170731707317,0.7560975609756098,0.7804878048780488,0.8048780487804879,0.8536585365853658,0.975609756097561,1,1
UMass-flusion,0,2024-03-02,1,9.61,1.39,14.9,1.46,0.586,0.931,0,0,0,0,0,0,0,0.06896551724137931,0.13793103448275862,0.13793103448275862,0.20689655172413793,0.3103448275862069,0.3103448275862069,0.41379310344827586,0.4482758620689655,0.5862068965517241,0.5862068965517241,0.6896551724137931,0.7931034482758621,0.8275862068965517,0.8620689655172413,0.9310344827586207,1
VTSanghani-Ensemble,2,2023-11-18,0.857889237199582,52.3,1.39,76.2,1.29,0.86,0.96,0,0,0,0,0,0,0,0.04,0.12,0.34,0.42,0.54,0.66,0.74,0.78,0.82,0.86,0.88,0.9,0.94,0.96,0.96,0.96
VTSanghani-Ensemble,3,2023-12-30,0.857889237199582,66.4,1.39,92,1.3,0.138,0.448,0.3448275862068966,0.4482758620689655,0.4827586206896552,0.5517241379310345,0.5862068965517241,0.6896551724137931,0.7586206896551724,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.8275862068965517,0.8275862068965517,0.8620689655172413,0.8620689655172413,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931
VTSanghani-Ensemble,2,2024-02-17,0.857889237199582,47.3,1.39,62.6,1.28,0.268,0.561,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.17073170731707318,0.1951219512195122,0.24390243902439024,0.2682926829268293,0.2682926829268293,0.2926829268292683,0.34146341463414637,0.34146341463414637,0.3902439024390244,0.3902439024390244,0.4146341463414634,0.4878048780487805,0.5121951219512195,0.5365853658536586,0.5365853658536586,0.5365853658536586,0.5365853658536586,0.6097560975609756,0.6341463414634146,0.6341463414634146
GT-FluFNP,1,2023-11-11,0.8553814002089865,26,1.4,33.7,1.19,0.255,0.638,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0851063829787234,0.0851063829787234,0.0851063829787234,0.1276595744680851,0.14893617021276595,0.1702127659574468,0.19148936170212766,0.2127659574468085,0.2553191489361702,0.2978723404255319,0.3191489361702128,0.3829787234042553,0.44680851063829785,0.5531914893617021,0.6170212765957447,0.6595744680851063,0.7021276595744681
GT-FluFNP,3,2024-02-03,0.8553814002089865,69.4,1.4,112,1.48,0.154,0.641,0,0,0,0,0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.1282051282051282,0.1794871794871795,0.20512820512820512,0.3333333333333333,0.38461538461538464,0.48717948717948717,0.6410256410256411,0.7692307692307693
GT-FluFNP,3,2024-02-10,0.8553814002089865,64.8,1.4,99.7,1.43,0.244,0.61,0,0,0,0,0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.14634146341463414,0.2682926829268293,0.3170731707317073,0.3902439024390244,0.4634146341463415,0.5365853658536586,0.6097560975609756,0.6585365853658537
ISU_NiemiLab-NLH,3,2023-11-18,0.8528735632183908,79.4,1.4,96.5,1.09,0.0417,0.417,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0625,0.08333333333333333,0.125,0.14583333333333334,0.1875,0.25,0.4583333333333333,0.5208333333333334
LUcompUncertLab-chimera,0,2024-03-30,0.9276907001044932,12,1.4,18.2,1.55,0.617,0.979,0,0,0,0,0,0,0.02127659574468085,0.06382978723404255,0.1276595744680851,0.19148936170212766,0.2127659574468085,0.3191489361702128,0.3617021276595745,0.425531914893617,0.46808510638297873,0.5106382978723404,0.6170212765957447,0.7872340425531915,0.8936170212765957,0.9361702127659575,0.9787234042553191,0.9787234042553191,1
MOBS-GLEAM_FLUH,2,2024-01-06,0.9753396029258098,112,1.4,182,1.69,0.139,0.75,0.08333333333333333,0.25,0.4166666666666667,0.6944444444444444,0.8055555555555556,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8888888888888888,0.9166666666666666,0.9722222222222222,0.9722222222222222,0.9722222222222222,1,1,1,1,1,1,1,1,1,1
SigSci-CREG,1,2023-11-11,0.7239289446185998,26.2,1.4,37.7,1.32,0.326,0.826,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.13043478260869565,0.15217391304347827,0.2391304347826087,0.2391304347826087,0.2826086956521739,0.32608695652173914,0.41304347826086957,0.5,0.6086956521739131,0.7391304347826086,0.8260869565217391,0.8260869565217391
UGA_flucast-Copycat,0,2024-03-30,0.8512016718913271,12,1.4,15.2,1.3,0.851,1,0,0,0,0,0,0.02127659574468085,0.06382978723404255,0.1276595744680851,0.19148936170212766,0.2127659574468085,0.2553191489361702,0.3191489361702128,0.5106382978723404,0.6170212765957447,0.7659574468085106,0.8723404255319149,0.8936170212765957,0.9148936170212766,0.9148936170212766,0.9574468085106383,1,1,1
UNC_IDD-InfluPaint,1,2024-01-27,0.7404388714733542,39.5,1.4,54.7,1.35,0.231,0.692,0,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.1282051282051282,0.1282051282051282,0.15384615384615385,0.1794871794871795,0.1794871794871795,0.1794871794871795,0.20512820512820512,0.23076923076923078,0.2564102564102564,0.3076923076923077,0.358974358974359,0.358974358974359,0.41025641025641024,0.5128205128205128,0.5641025641025641,0.717948717948718,0.8205128205128205
cfa-flumech,1,2023-11-25,0.8854754440961338,38.6,1.4,52.7,1.25,0.188,0.625,0.10416666666666667,0.16666666666666666,0.1875,0.22916666666666666,0.2708333333333333,0.2916666666666667,0.3125,0.3333333333333333,0.3541666666666667,0.3541666666666667,0.375,0.375,0.3958333333333333,0.4166666666666667,0.4583333333333333,0.4791666666666667,0.5,0.5416666666666666,0.5833333333333334,0.6458333333333334,0.7083333333333334,0.7916666666666666,0.8958333333333334
cfa-flumech,0,2024-02-03,0.8854754440961338,35.3,1.4,53.9,1.54,0.268,0.732,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0975609756097561,0.0975609756097561,0.12195121951219512,0.14634146341463414,0.17073170731707318,0.21951219512195122,0.24390243902439024,0.2682926829268293,0.3170731707317073,0.3170731707317073,0.36585365853658536,0.4878048780487805,0.6341463414634146,0.7560975609756098,0.9024390243902439
GT-FluFNP,2,2023-11-18,0.8553814002089865,54.1,1.41,66.1,1.11,0.104,0.292,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.10416666666666667,0.125,0.125,0.125,0.14583333333333334,0.20833333333333334,0.2708333333333333,0.3125,0.4166666666666667
ISU_NiemiLab-NLH,3,2023-10-21,0.8528735632183908,25.3,1.41,30.8,1.03,0.26,0.72,0.02,0.02,0.02,0.04,0.04,0.04,0.04,0.04,0.06,0.08,0.1,0.12,0.14,0.14,0.2,0.24,0.28,0.32,0.36,0.44,0.54,0.72,0.8
LUcompUncertLab-chimera,0,2023-11-18,0.9276907001044932,18,1.41,24.3,1.31,0.42,0.74,0.1,0.14,0.18,0.26,0.28,0.32,0.32,0.38,0.38,0.4,0.46,0.56,0.6,0.62,0.66,0.68,0.74,0.74,0.78,0.84,0.84,0.84,0.88
LosAlamos_NAU-CModel_Flu,0,2024-02-10,0.9247648902821317,26.8,1.41,38.1,1.37,0.186,0.558,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.09302325581395349,0.13953488372093023,0.18604651162790697,0.18604651162790697,0.18604651162790697,0.20930232558139536,0.20930232558139536,0.2558139534883721,0.3488372093023256,0.3953488372093023,0.46511627906976744,0.5581395348837209,0.6046511627906976,0.6976744186046512
MIGHTE-Nsemble,2,2023-10-14,1,11.6,1.41,17.3,2.23,0.571,0.939,0.10204081632653061,0.12244897959183673,0.14285714285714285,0.2653061224489796,0.30612244897959184,0.3469387755102041,0.3673469387755102,0.40816326530612246,0.5306122448979592,0.5918367346938775,0.6326530612244898,0.7142857142857143,0.7346938775510204,0.7959183673469388,0.8571428571428571,0.8775510204081632,0.9183673469387755,0.9387755102040817,0.9387755102040817,0.9387755102040817,0.9591836734693877,1,1
MIGHTE-Nsemble,0,2024-01-06,1,32.5,1.41,51.8,1.65,0.486,0.946,0,0.02702702702702703,0.08108108108108109,0.13513513513513514,0.16216216216216217,0.24324324324324326,0.2972972972972973,0.43243243243243246,0.4864864864864865,0.5675675675675675,0.5945945945945946,0.6486486486486487,0.6756756756756757,0.7297297297297297,0.7567567567567568,0.7837837837837838,0.7837837837837838,0.8378378378378378,0.918918918918919,0.972972972972973,0.972972972972973,0.972972972972973,1
NU_UCSD-GLEAM_AI_FLUH,0,2024-04-06,0.6833855799373041,13.5,1.41,18.1,1.27,0.822,1,0,0,0,0.06666666666666667,0.06666666666666667,0.08888888888888889,0.08888888888888889,0.13333333333333333,0.2,0.3333333333333333,0.4222222222222222,0.4666666666666667,0.5555555555555556,0.6444444444444445,0.7777777777777778,0.8666666666666667,0.9111111111111111,0.9555555555555556,0.9777777777777777,0.9777777777777777,1,1,1
